dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2002005086z,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,99,Miscellaneous,,,"COMUNIDAD INDÍGENA ASHÁNINKA MARANKIARI BAJO (CIAMB),","Short: AGRICULTURAL SERVICES Long: COMUNIDAD INDÍGENA ASHÁNINKA MARANKIARI BAJO (CIAMB), COMUNIDAD INDÍGENA ASHÁNINKA MARANKIARI BAJO (CIAMB), $180,670, OVER THREE YEARS, TO EXPAND AGRO-ECOLOGICAL PRODUCTION AND MARKETING THROUGH AGRICULTURAL AND FOREST-BASED CROP DIVERSIFICATION, IRRIGATION, AND IMPROVED HARVEST AND POST-HARVEST PRACTICES, AND TO INCREASE THE COMMUNITY'S CAPACITY FOR LOCALLY-CONTROLLED ECONOMIC DEVELOPMENT THROUGH TITLE TO LAND, THE CREATION OF HOUSEHOLD AND COMMUNOMMUNITY'S CAPACITY FOR LOCALLY-CONTROLLED ECONOMIC DEVELOPMENT THROUGH TITLE TO LAND, THE CREATION OF HOUSEHOLD AND COMMUNITY ENTERPRISES, AND TRAINING IN STRATEGIC PLANNING AND MANAGEMENT. (PU-510)",527-3100-PU510,Peru,2002,265593,"USD, constant 2021",2002,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.18099999,,,.26559299,,,,,,,,,,,,,,,302,.18099999,,,,AGRICULTURAL SERVICES,31191,Agricultural services,311,III.1.a. Agriculture,,,,,,,,,,"COMUNIDAD INDÍGENA ASHÁNINKA MARANKIARI BAJO (CIAMB), COMUNIDAD INDÍGENA ASHÁNINKA MARANKIARI BAJO (CIAMB), $180,670, OVER THREE YEARS, TO EXPAND AGRO-ECOLOGICAL PRODUCTION AND MARKETING THROUGH AGRICULTURAL AND FOREST-BASED CROP DIVERSIFICATION, IRRIGATION, AND IMPROVED HARVEST AND POST-HARVEST PRACTICES, AND TO INCREASE THE COMMUNITY'S CAPACITY FOR LOCALLY-CONTROLLED ECONOMIC DEVELOPMENT THROUGH TITLE TO LAND, THE CREATION OF HOUSEHOLD AND COMMUNOMMUNITY'S CAPACITY FOR LOCALLY-CONTROLLED ECONOMIC DEVELOPMENT THROUGH TITLE TO LAND, THE CREATION OF HOUSEHOLD AND COMMUNITY ENTERPRISES, AND TRAINING IN STRATEGIC PLANNING AND MANAGEMENT. (PU-510)",,,,,,,,,,,1,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,43090796544,0,1,0,0,1,1,.26559299,197495872,0
CRS,2007024998,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,Comunidad Indigena Ashaninka Marankiari Bajo (CIAMB),"Short: AGRICULTURAL DEVELOPMENT Long: three years to expand agro-ecological production and marketing through agricultural and forest-based crop diversification irrigation and improved harvest and post-harvest practices, and to increase the community's capacity for locally-controlled economic development through title to land the creation of household and community enterprises and training in strategic planning and management.",IDF00193,Peru,,0,"USD, constant 2021",2007,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,,.0495,,,.063528001,,,,,,,,,,,,,,302,,.0495,,,AGRICULTURAL DEVELOPMENT,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,NATIONAL NGOs,22000,,,,2007-01-01,2007-12-31,"three years to expand agro-ecological production and marketing through agricultural and forest-based crop diversification irrigation and improved harvest and post-harvest practices, and to increase the community's capacity for locally-controlled economic development through title to land the creation of household and community enterprises and training in strategic planning and management.",,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2007 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2008024756,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,Comunidad Indigena Ashaninka   Marankiari Bajo   (CIAMB),"Short: COMUNIDAD INDIGENA ASHANINKA   MARANKIARI BAJO   (CIAMB) Long: three years, to expand agro-ecological production and marketing through agricultural and forest-based crop diversification, irrigation, and improved harvest and post-harvest practices, and to increase the community's capacity for locally-controlled economic development through title to land, the creation of household and community enterprises, and training in strategic planning and management.",IDF00224,Peru,,0,"USD, constant 2021",2008,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,,.036699999,,,.046213999,,,,,,,,,,,,,,302,,.036699999,,,COMUNIDAD INDIGENA ASHANINKA   MARANKIARI BAJO   (CIAMB),31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2008-01-01,2008-12-31,"three years, to expand agro-ecological production and marketing through agricultural and forest-based crop diversification, irrigation, and improved harvest and post-harvest practices, and to increase the community's capacity for locally-controlled economic development through title to land, the creation of household and community enterprises, and training in strategic planning and management.",,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2007025095,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,Instituto Promoción y Desarrollo Agrario (IPDA),Short: AGRICULTURAL SERVICES Long: IPDA will undertake a project in partnership with the Association of Users of the Rimac River Irrigation District to increase the production and income of 5000 farmers on the eastern fringe of metropolitan Lima. The project will include the introduction of a new more efficient irrigation technology training in its installation and use technical assistance in intensive crop production and small livestock husbandry and processing and marketing services for the farmers harvests.,IDF00387,Peru,,150849,"USD, constant 2021",2007,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.11754,,,.150849,,,,,.11754,,,.150849,,,,,,,302,.11754,,,,AGRICULTURAL SERVICES,31191,Agricultural services,311,III.1.a. Agriculture,22000,Donor country-based NGO,NATIONAL NGOs,22000,,,,2007-01-01,2007-12-31,IPDA will undertake a project in partnership with the Association of Users of the Rimac River Irrigation District to increase the production and income of 5000 farmers on the eastern fringe of metropolitan Lima. The project will include the introduction of a new more efficient irrigation technology training in its installation and use technical assistance in intensive crop production and small livestock husbandry and processing and marketing services for the farmers harvests.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2007 data,43090796544,0,1,0,0,1,1,.150849,197495872,0
CRS,2008024848,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,Instituto Promoción y Desarrollo Agrario (IPDA),"Short: INSTITUTO PROMOCIÓN Y DESARROLLO AGRARIO (IPDA) Long: IPDA will undertake a project in partnership with the Association of Users of the Rimac River Irrigation District to increase the production and income of 5,000 farmers on the eastern fringe of metropolitan Lima. The project will include the introduction of a new, more efficient irrigation technology, training in its installation and use, technical assistance in intensive crop production and small livestock husbandry, and processing and marketing services for the farmers harvests.",IDF00434,Peru,,0,"USD, constant 2021",2008,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,,.11754,,,.14801,,,,,,,,,,,,,,302,,.11754,,,INSTITUTO PROMOCIÓN Y DESARROLLO AGRARIO (IPDA),31191,Agricultural services,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2008-01-01,2008-12-31,"IPDA will undertake a project in partnership with the Association of Users of the Rimac River Irrigation District to increase the production and income of 5,000 farmers on the eastern fringe of metropolitan Lima. The project will include the introduction of a new, more efficient irrigation technology, training in its installation and use, technical assistance in intensive crop production and small livestock husbandry, and processing and marketing services for the farmers harvests.",,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2003007574z,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,12,Trade and Development Agency,https://www.ustda.gov/,https://www.ustda.gov/about/program-monitoring-and-evaluation/,MINDANAO APPROPRIATE IRRIGATION PROGRAM,"Short: MINDANAO APPROPRIATE IRRIGATION PROGRAM Long: FEASIBILITY STUDY, U.S. TRADE DEVELOPMENT AGENCY (TDA).",03TDA00140,Philippines,2003,33096,"USD, constant 2021",2003,1,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.023,,,.033096001,,,,,,,,,,,.023,,,,302,.023,,,,MINDANAO APPROPRIATE IRRIGATION PROGRAM,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,"FEASIBILITY STUDY, U.S. TRADE DEVELOPMENT AGENCY (TDA).",,,,,,,,,,,,,1,,,,,,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,74345783296,1,0,1,1,1,1,.033096001,629637824,0
CRS,2002004528z,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,12,Trade and Development Agency,https://www.ustda.gov/,https://www.ustda.gov/about/program-monitoring-and-evaluation/,MINDANAO APPROPRIATE IRRIGATION PROGRAM,"Short: MINDANAO APPROPRIATE IRRIGATION PROGRAM Long: MINDANAO APPROPRIATE IRRIGATION PROGRAM, TECHNICAL ASSISTANCE, WATER AND SANITATION PROJECT FINANCE",492-1001-TDA,Philippines,2002,444611,"USD, constant 2021",2002,1,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.303,.303,,.44461101,.44461101,,,,,,,,,,,,,,302,.303,.303,,,MINDANAO APPROPRIATE IRRIGATION PROGRAM,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,,,,,,,,,,"MINDANAO APPROPRIATE IRRIGATION PROGRAM, TECHNICAL ASSISTANCE, WATER AND SANITATION PROJECT FINANCE",,,,,,,,,,,1,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,74345783296,1,1,1,0,1,1,.44461101,629637824,0
CRS,2019025518,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,11,State Department,https://www.state.gov/,,U.S. Department of State: Bureau of African Affairs (AF) - Multi-sector - Unspecified: Small Irrigation Systems in Kiyonza,Short: U.S. DEPARTMENT OF STATE: BUREAU OF AFRICAN AFFAIRS (AF) - MULTI-SECTOR - UNSPECIFIED: SMALL IRRIGATION SYSTEMS IN KIYONZA Long: U.S. Department of State: Bureau of African Affairs (AF) - Multi-sector - Unspecified. Economic Support Fund. Small Irrigation Systems in Kiyonza,105_29484,Rwanda,2019,15476,"USD, constant 2021",2019,1,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.01462,0,,.015476,0,,,,,,.01462,,,.015476,,,,,302,.01462,0,,,U.S. DEPARTMENT OF STATE: BUREAU OF AFRICAN AFFAIRS (AF) - MULTI-SECTOR - UNSPECIFIED: SMALL IRRIGATION SYSTEMS IN KIYONZA,43010,Multisector aid,430,IV.2. Other Multisector,11001,Central Government,Central Government,11000,,,,2019-01-01,2019-12-31,U.S. Department of State: Bureau of African Affairs (AF) - Multi-sector - Unspecified. Economic Support Fund. Small Irrigation Systems in Kiyonza,,,0,0,0,0,0,0,0,,,,,,0,0,0,,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,24908625920,1,1,1,0,1,1,.015476,278584352,0
CRS,2020024947,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,11,State Department,https://www.state.gov/,,U.S. Department of State: Bureau of African Affairs (AF) - Multi-sector - Unspecified: Small Irrigation Systems in Kiyonza,Short: U.S. DEPARTMENT OF STATE: BUREAU OF AFRICAN AFFAIRS (AF) - MULTI-SECTOR - UNSPECIFIED: SMALL IRRIGATION SYSTEMS IN KIYONZA Long: U.S. Department of State: Bureau of African Affairs (AF) - Multi-sector - Unspecified. Economic Support Fund. Small Irrigation Systems in Kiyonza,105_32721,Rwanda,2020,0,"USD, constant 2021",2020,3,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0058479998,,,.0061110002,,,,,,,,,,,,,,302,,.0058479998,.0058479998,.0058479998,U.S. DEPARTMENT OF STATE: BUREAU OF AFRICAN AFFAIRS (AF) - MULTI-SECTOR - UNSPECIFIED: SMALL IRRIGATION SYSTEMS IN KIYONZA,43010,Multisector aid,430,IV.2. Other Multisector,62000,Private sector in recipient country,Enterprise - Non United States Other,62000,,,,2020-01-01,2020-12-31,U.S. Department of State: Bureau of African Affairs (AF) - Multi-sector - Unspecified. Economic Support Fund. Small Irrigation Systems in Kiyonza,,,0,0,0,0,0,0,0,,,,,,0,0,0,,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,24908625920,1,1,1,0,1,1,,278584352,0
CRS,2021035253,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,11,State Department,https://www.state.gov/,,Bureau of African Affairs - Small Irrigation Systems in Kiyonza,"Short: BUREAU OF AFRICAN AFFAIRS - SMALL IRRIGATION SYSTEMS IN KIYONZA Long: U.S. Department of State: Bureau of African Affairs. To procure small irrigation pumps and accessories for distribution to 10 self-help groups, and to increase the farmed area.",105_42096,Rwanda,2021,0,"USD, constant 2021",2021,3,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0029200001,,,.0029200001,,,,,,,,,,,,,,302,,.0029200001,.0029200001,.0029200001,BUREAU OF AFRICAN AFFAIRS - SMALL IRRIGATION SYSTEMS IN KIYONZA,43010,Multisector aid,430,IV.2. Other Multisector,62000,Private sector in recipient country,Enterprise - Non United States Other,62000,,,,2021-04-23,2021-04-23,"U.S. Department of State: Bureau of African Affairs. To procure small irrigation pumps and accessories for distribution to 10 self-help groups, and to increase the farmed area.",,,0,0,0,,0,0,0,,,,,,0,0,0,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,24908625920,1,1,1,0,1,1,,278584352,0
CRS,2017001041,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Tomato Production and Capacity Building Pilot,"Short: TOMATO PRODUCTION AND CAPACITY BUILDING PILOT Long: Sector: Agriculture - Tomato .Beneficiaries: 53 (including 28 women).Description: The project will enable the group to improve its financial and administrative capacity to address its irrigation, production, and transportation problems that keep the group from taking advantage of existing market demand for tomatoes in the southern Lake Kivu area.",29_4287,Rwanda,2017,96375,"USD, constant 2021",2017,1,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.087339997,.01497,,.096375003,.016519001,,,,.087339997,,,.096375003,,,,,,,302,.087339997,.01497,.01497,.01497,TOMATO PRODUCTION AND CAPACITY BUILDING PILOT,31161,Food crop production,311,III.1.a. Agriculture,22000,Donor country-based NGO,CODEANYA,22000,,,,2017-06-16,2019-06-30,"Sector: Agriculture - Tomato .Beneficiaries: 53 (including 28 women).Description: The project will enable the group to improve its financial and administrative capacity to address its irrigation, production, and transportation problems that keep the group from taking advantage of existing market demand for tomatoes in the southern Lake Kivu area.",,,1,0,0,0,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,24908625920,0,1,0,0,1,1,.096375003,278584352,1
