dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2014200300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJET AGRICUL IRRIGUEE PODOR,"Short: PROJET AGRICUL IRRIGUEE PODOR Long: En améliorant la production et la commercialisation des produits de l'agriculture et de l'élevage et en mettant en place une gouvernance des ressources naturelles et foncières, ce projet a pour but de contribuer au développement économique des territoires ruraux de Podor tout en renforçant la sécurité alimentaire. Il sera soutenu par le financement d'investissements productifs et par des appuis techniques et institutionnels aux différents acteurs. La maîtrise d'ouvrage est confiée à la SAED.",CSN136902,Senegal,2014,1931376,"USD, constant 2021",2014,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.990182,0,0,1.931376,0,0,,,1.990182,0,0,1.931376,0,0,,,,,918,1.5,0,,,PROJET AGRICUL IRRIGUEE PODOR,31120,Agricultural development,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Sénégal,,,2015-04-24,2020-06-30,"En améliorant la production et la commercialisation des produits de l'agriculture et de l'élevage et en mettant en place une gouvernance des ressources naturelles et foncières, ce projet a pour but de contribuer au développement économique des territoires ruraux de Podor tout en renforçant la sécurité alimentaire. Il sera soutenu par le financement d'investissements productifs et par des appuis techniques et institutionnels aux différents acteurs. La maîtrise d'ouvrage est confiée à la SAED.",,,0,2,1,,,,,,,,1,,0,0,2,1,2014-03-21,,,,,,,,,,,,,,,,CRS 2014 data,30498979840,1,0,1,0,1,1,1.931376,898283072,1
CRS,2015458100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,APPUI PROMOTION EXPLOITATIONS FAMILIALES,Short: APPUI PROMOTION EXPLOITATIONS FAMILIALES Long: Le gouvernement sénégalais est engagé dans la valorisation de la vallée du fleuve Sénégal et le développement de l'agriculture irriguée. L'AFD accompagne cette dynamique de développement de la vallée. Ce projet soutient l'amélioration de la production et de la gouvernance des ressources naturelles et foncières par le financement d'investissements productifs et par des appuis techniques aux acteurs.,CSN143001,Senegal,2015,2546074,"USD, constant 2021",2015,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,2.2185249,,,2.5460739,,,,,2.2185249,,,2.5460739,,,,,,,918,2,,,,APPUI PROMOTION EXPLOITATIONS FAMILIALES,31120,Agricultural development,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Sénégal,,,2016-09-24,2020-06-15,Le gouvernement sénégalais est engagé dans la valorisation de la vallée du fleuve Sénégal et le développement de l'agriculture irriguée. L'AFD accompagne cette dynamique de développement de la vallée. Ce projet soutient l'amélioration de la production et de la gouvernance des ressources naturelles et foncières par le financement d'investissements productifs et par des appuis techniques aux acteurs.,,,0,1,1,,,,,,,,1,,2,0,2,1,2015-04-03,,,,,,,,,,,,,,,,CRS 2015 data,30498979840,0,1,0,0,1,1,2.5460739,898283072,1
CRS,2015108700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROMO° DES EXPLOITA° FAMILIALES MATAM,Short: PROMO° DES EXPLOITA° FAMILIALES MATAM Long: Le gouvernement sénégalais est engagé dans la valorisation de la vallée du fleuve Sénégal et le développement de l'agriculture irriguée. L'AFD accompagne cette dynamique de développement de la vallée. Ce projet soutient l'amélioration de la production et de la gouvernance des ressources naturelles et foncières par le financement d'investissements productifs et par des appuis techniques aux acteurs.,CSN143002,Senegal,2015,22914664,"USD, constant 2021",2015,1,269,10003,South of Sahara,10016,LDCs,13,ODA Loans,1,10,421,C01,19.966722,,,22.914663,,,,,19.966722,,,22.914663,,,,,,,918,18,,,,PROMO° DES EXPLOITA° FAMILIALES MATAM,31120,Agricultural development,311,III.1.a. Agriculture,12001,Central Government,Gouvernement central,12000,Sénégal,,,2016-09-24,2020-06-15,Le gouvernement sénégalais est engagé dans la valorisation de la vallée du fleuve Sénégal et le développement de l'agriculture irriguée. L'AFD accompagne cette dynamique de développement de la vallée. Ce projet soutient l'amélioration de la production et de la gouvernance des ressources naturelles et foncières par le financement d'investissements productifs et par des appuis techniques aux acteurs.,,,0,1,1,,,,,,,,1,,2,0,2,1,2015-04-03,1,2,01000,,2022-09-30,2040-03-31,,,,,,,,,,CRS 2015 data,30498979840,0,1,0,0,1,1,22.914663,898283072,1
CRS,2021162800,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DVPT ET TRANSITION ECO FLEUVE SENEGAL,"Short: DVPT ET TRANSITION ECO FLEUVE SENEGAL Long: Le projet sera mis en œuvre dans 13 communes des départements de Dagana et du lac de Guiers. Il permettra (i) d'apporter des outils, des méthodes et des capacités aux communes pour la gestion foncière, la planification concertée de l'usages des sols et des ressources naturelles et l'élaboration de programmes d'investissements, (ii) de financer réhabilitation et l'extension de périmètres irrigués ainsi que des infrastructures productives, (iii) d'appuyer les acteurs de la Vallée notamment la SAED-DVPT ET TRANSITION ECO FLEUVE SENEGAL",CSN157601,Senegal,2021,47303692,"USD, constant 2021",2021,1,269,10003,South of Sahara,10016,LDCs,13,ODA Loans,1,10,421,C01,47.303692,0,0,47.303692,0,0,,,47.303692,,,47.303692,,,,,,,918,40,0,,,DVPT ET TRANSITION ECO FLEUVE SENEGAL,31120,Agricultural development,311,III.1.a. Agriculture,12001,Central Government,Gouvernement central,12000,SENEGAL,,,2022-12-17,2027-06-15,"Le projet sera mis en œuvre dans 13 communes des départements de Dagana et du lac de Guiers. Il permettra (i) d'apporter des outils, des méthodes et des capacités aux communes pour la gestion foncière, la planification concertée de l'usages des sols et des ressources naturelles et l'élaboration de programmes d'investissements, (ii) de financer réhabilitation et l'extension de périmètres irrigués ainsi que des infrastructures productives, (iii) d'appuyer les acteurs de la Vallée notamment la SAED-DVPT ET TRANSITION ECO FLEUVE SENEGAL",,,1,2,,,,,,,,,1,4,1,0,2,0,2021-06-25,1,2,EURI6M,1010,2029-01-31,2046-07-31,0,0,0,0,,,,,,CRS 2021 data,30498979840,0,1,0,0,1,1,47.303692,898283072,0
CRS,2021146400,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DELTA,"Short: AGRICULTURAL DEVELOPMENT Long: Le projet sera mis en œuvre dans 13 communes des départements de Dagana et du lac de Guiers. Il permettra (i) d'apporter des outils, des méthodes et des capacités aux communes pour la gestion foncière, la planification concertée de l'usages des sols et des ressources naturelles et l'élaboration de programmes d'investissements, (ii) de financer réhabilitation et l'extension de périmètres irrigués ainsi que des infrastructures productives, (iii) d'appuyer les acteurs de la Vallée notamment la SAED-DELTA",CSN157602,Senegal,2021,11825922,"USD, constant 2021",2021,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,11.825922,0,,11.825922,0,,,,11.825922,,,11.825922,,,,,,,918,10,0,,,AGRICULTURAL DEVELOPMENT,31120,Agricultural development,311,III.1.a. Agriculture,12001,Central Government,Gouvernement central,12000,SENEGAL,,,2022-12-17,2027-12-31,"Le projet sera mis en œuvre dans 13 communes des départements de Dagana et du lac de Guiers. Il permettra (i) d'apporter des outils, des méthodes et des capacités aux communes pour la gestion foncière, la planification concertée de l'usages des sols et des ressources naturelles et l'élaboration de programmes d'investissements, (ii) de financer réhabilitation et l'extension de périmètres irrigués ainsi que des infrastructures productives, (iii) d'appuyer les acteurs de la Vallée notamment la SAED-DELTA",,,1,2,,,,,,,,,1,4,1,0,2,0,2021-06-25,,,,,,,,,,,,,,,,CRS 2021 data,30498979840,0,1,0,0,1,1,11.825922,898283072,0
CRS,2021160700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FAPS SERBIA WATER,"Short: FAPS SERBIA WATER Long: FAPS avec la régie d'eau centrale de Serbie. études complémentaires à définir (irrigation, protection des BV, prévention des inondations). -FAPS SERBIA WATER",CRS101401,Serbia,2021,295648,"USD, constant 2021",2021,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,.29564801,0,,.29564801,0,,,,.29564801,,,.29564801,,,,,,,918,.25,0,,,FAPS SERBIA WATER,14015,Water resources conservation (including data collection),140,I.4. Water Supply & Sanitation,12003,Public corporations,Entreprise publique,12000,SERBIE,,,2022-12-31,2022-12-31,"FAPS avec la régie d'eau centrale de Serbie. études complémentaires à définir (irrigation, protection des BV, prévention des inondations). -FAPS SERBIA WATER",6,,0,,,,,,,,,,1,4,0,0,0,0,2021-07-09,,,,,,,,,,,,,,,,CRS 2021 data,46701506560,0,1,0,0,1,1,.29564801,230717744,0
CRS,2019169700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FAPS CGES MUNDENI,Short: FAPS CGES MUNDENI Long: Financement des études permettant de formaliser un CGES et un CPR pour le projet d'aménagement du bassin versant de la Mundeni Aru -FAPS CGES MUNDENI,CLK103704,Sri Lanka,2019,0,"USD, constant 2021",2021,3,640,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.061097,,0,.061097,,,,,,,,,,,,,,918,0,.051663999,.051663999,.061097,FAPS CGES MUNDENI,31140,Agricultural water resources,311,III.1.a. Agriculture,11004,Other public entities in donor country,Autres entité publique dans le pays don,11000,SRI LANKA,,,2019-11-12,2022-12-31,Financement des études permettant de formaliser un CGES et un CPR pour le projet d'aménagement du bassin versant de la Mundeni Aru -FAPS CGES MUNDENI,,,1,1,,,,,,,,,1,4,1,0,1,1,2019-07-30,,,,,,,,,,,,,,,,CRS 2021 data,33915383808,0,0,0,1,0,1,0,785948544,0
CRS,2021353511,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,2,MINEFI/NATEXIS,https://www.im.natixis.com/intl/home,,FASEP 1238-RESTAURATION PERIMETRE IRRIGUE,Short: FASEP 1238-RESTAURATION PERIMETRE IRRIGUE Long: FASEP 1238-RESTAURATION PERIMETRE IRRIGUE, B120B2,Sudan,2021,891675,"USD, constant 2021",2021,1,278,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.891675,.178571,,.891675,.178571,,,,,,.891675,,,.891675,.891675,,,,918,.75400001,.15099999,.15099999,.178571,FASEP 1238-RESTAURATION PERIMETRE IRRIGUE,31120,Agricultural development,311,III.1.a. Agriculture,10000,Public Sector Institutions,Institutions du secteur public,10000,SOUDAN,,,,,FASEP 1238-RESTAURATION PERIMETRE IRRIGUE,2,,0,2,0,,0,0,0,0,,,1,,0,0,0,0,2021-08-11,,,,,,,,,,,,,,,,CRS 2021 data,37303721984,1,1,1,0,1,1,.891675,1189490944,0
CRS,2018068426,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,6,Ministry of Foreign Affairs,https://www.diplomatie.gouv.fr/en/,,CDCS - P209 - République arabe syrienne - Aide humanitaire,"Short: CDCS - P209 - RÉPUBLIQUE ARABE SYRIENNE - AIDE HUMANITAIRE Long: CDCS - P209 - République arabe syrienne - Aide humanitaire - ONG française - Solidarités International - Soutien à la réhabilitation du périmètre irrigué d'Al Suwar en appui à la relance économique locale, Gouvernorat de Deir ez-Zor",2018-358,Syrian Arab Republic,2018,5364263,"USD, constant 2021",2018,8,573,10011,Middle East,10017,Other LICs,11,ODA Grants,1,10,110,C01,5.074944,5.074944,,5.3642631,5.3642631,,,,5.074944,,,5.3642631,,,,,,,918,4.3000002,4.3000002,4.3000002,5.074944,CDCS - P209 - RÉPUBLIQUE ARABE SYRIENNE - AIDE HUMANITAIRE,72010,Material relief assistance and services,720,VIII.1. Emergency Response,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,République arabe syrienne,,,2018-01-01,2018-12-31,"CDCS - P209 - République arabe syrienne - Aide humanitaire - ONG française - Solidarités International - Soutien à la réhabilitation du périmètre irrigué d'Al Suwar en appui à la relance économique locale, Gouvernorat de Deir ez-Zor",16.1,,0,0,0,,0,0,0,0,,,,1,0,0,0,0,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,58640461824,0,1,0,0,1,1,5.3642631,60211704,0
CRS,2012003517,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,10,"Ministry of Economy, Finance and Industry",https://www.economie.gouv.fr/,,FASEP 954-DEMONSTRATEURS SOLAIRES PR IRRIGATION,Short: FASEP 954-DEMONSTRATEURS SOLAIRES PR IRRIGATION Long: FASEP 954 DEMONSTRATEURS SOLAIRES PR IRRIGATION,B040I2,Tunisia,2012,311915,"USD, constant 2021",2012,1,139,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.30719799,0,0,.31191501,0,0,,,0,0,.30719799,0,0,.31191501,.30719799,,,,918,.23899999,0,,,FASEP 954-DEMONSTRATEURS SOLAIRES PR IRRIGATION,23230,Solar energy for centralised grids,232,"II.3.b. Energy generation, renewable sources",10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,KEBILI,,,,,FASEP 954 DEMONSTRATEURS SOLAIRES PR IRRIGATION,,,0,2,0,0,,,,,,,1,,0,0,,0,2012-12-31,,,0,,,,,,,,,,,,,CRS 2012 data,45721464832,1,1,1,0,1,1,.31191501,901854272,1
CRS,2001001035z,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FIN.PROGRAMME INVESTISSEMENT S,Short: FINANCT PROGRAMME INVESTISSEMENT Long: ,CTN104901,Tunisia,2001,38921052,"USD, constant 2021",2001,1,139,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,,22.389397,.65556198,0,38.921051,1.139608,0,,,,22.389397,,,38.921051,,,,,,918,25,.73199999,,,FINANCT PROGRAMME INVESTISSEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,GOUVERNEMENT TUNISIEN,,,,,2001-03-01,2006-12-01,,,,,,,,,,,,,,1,,0,0,,0,2001-03-01,1,2,2500,2500,2008-04-01,2019-10-01,,.64778799,,,,,,,,CRS 2000-01 data,45721464832,0,0,0,1,0,1,38.921051,901854272,1
CRS,2001001035,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FIN.PROGRAMME INVESTISSEMENT SECTEUR EAU,Short: FIN.PROGRAMME INVESTISSEMENT SECTEUR EAU Long: PROGRAMME D'INVESTISSEMENT DU SECTEUR EAU,CTN104901G,Tunisia,2001,0,"USD, constant 2021",2006,3,139,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,0,6.9131789,0,0,7.7935972,0,,,0,0,0,0,0,0,,,,,918,0,5.50773,,,FIN.PROGRAMME INVESTISSEMENT SECTEUR EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2001-08-10,2008-01-31,PROGRAMME D'INVESTISSEMENT DU SECTEUR EAU,,,0,0,0,,,,,,,,,,0,0,,0,2001-03-02,1,2,2500,,2008-04-30,2019-10-31,.51745701,26.892347,0,.00054400001,,,,,,CRS 2006 data,45721464832,0,0,0,1,0,1,0,901854272,1
CRS,2009110000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Amélioration du fonctionnement des périmètres irrigués / PROGR. D'INVEST. SECTORIEL EAU,Short: AMÉLIORATION DU FONCTIONNEMENT DES PÉRIMÈTRES IRRIGUÉS / PROGR. D'INVEST. SECTORIEL EAU Long: Mobilisation et gestion intégrées et durables des ressources en eau. Le projet améliorera l'accès à l'eau potable. Il favorisera son utilisation par les populations rurales. Il permettra au ministère de l'Agriculture et des Ressources hydrauliques (MARH) une meilleure gestion intégrée des ressources en eau.,CTN110101,Tunisia,2009,0,"USD, constant 2021",2018,3,139,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,,0,4.0853748,,0,4.3182802,,,,,0,,,0,,,,,918,,0,,,AMÉLIORATION DU FONCTIONNEMENT DES PÉRIMÈTRES IRRIGUÉS / PROGR. D'INVEST. SECTORIEL EAU,14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,12001,Central Government,Gouvernment central,12000,Tunisie,,,2009-12-14,2015-06-30,Mobilisation et gestion intégrées et durables des ressources en eau. Le projet améliorera l'accès à l'eau potable. Il favorisera son utilisation par les populations rurales. Il permettra au ministère de l'Agriculture et des Ressources hydrauliques (MARH) une meilleure gestion intégrée des ressources en eau.,6,,0,2,2,,,,,,,,1,,0,0,0,1,2009-04-23,1,2,EURI6M,2780,2016-09-30,2029-03-31,.89101899,41.614555,0,0,,,,,,CRS 2018 data,45721464832,1,0,1,0,1,1,,901854272,1
CRS,2020136700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,44,Proparco,https://www.proparco.fr/en,https://www.proparco.fr/en/carte-des-projets,Isbank: Soutien au secteur agricole en Turquie,"Short: ISBANK: SOUTIEN AU SECTEUR AGRICOLE EN TURQUIE Long: Proparco vient d'accorder une nouvelle ligne de crédit de 25 millions d'euros à Türkiye ?? Bankas? (?? Bank). Première banque privée turque, avec un total de bilan de plus de 69 milliards d'euros, ?? Bank est un partenaire historique de Proparco, la première ligne de crédit entre les 2 institutions ayant été signée il y a près de 10 ans. Destinée à accompagner le développement de l'activité de crédits de la banque sur le secteur agricole, cette nouvelle ligne ciblera pour une part significative des fonds le financement d'investissements permettant une utilisation efficace des ressources énergétiques dans ce secteur (économie en carburant avec le remplacement de tracteurs, économies en eau avec des équipements d'irrigation en goutte à goutte,  etc…).",PTR106701,Türkiye,2020,29958536,"USD, constant 2021",2020,1,55,10010,Europe,10019,UMICs,13,ODA Loans,1,10,421,C01,28.490028,28.490028,,29.958536,29.958536,,,,28.490028,,,29.958536,,,,,,,918,25,25,25,28.490028,ISBANK: SOUTIEN AU SECTEUR AGRICOLE EN TURQUIE,31193,Agricultural financial services,311,III.1.a. Agriculture,62001,,,62000,,,,2020-07-16,2021-12-30,"Proparco vient d'accorder une nouvelle ligne de crédit de 25 millions d'euros à Türkiye ?? Bankas? (?? Bank). Première banque privée turque, avec un total de bilan de plus de 69 milliards d'euros, ?? Bank est un partenaire historique de Proparco, la première ligne de crédit entre les 2 institutions ayant été signée il y a près de 10 ans. Destinée à accompagner le développement de l'activité de crédits de la banque sur le secteur agricole, cette nouvelle ligne ciblera pour une part significative des fonds le financement d'investissements permettant une utilisation efficace des ressources énergétiques dans ce secteur (économie en carburant avec le remplacement de tracteurs, économies en eau avec des équipements d'irrigation en goutte à goutte,  etc…).",17,,0,0,,,,,0,,,,1,,0,1,0,0,2020-06-30,,,,,,,,,,,,2,3,,,CRS 2020 data,132989313024,0,1,0,0,1,1,29.958536,348932160,0
